Hand,Rank,OrderedRank
Kc,Qd,Jd,5h,1,3
Kc,Qd,Jd,5d,1,3
Kc,Qd,Jd,5c,1,3
Kc,Qd,Jc,5s,1,3
Kc,Qd,Jc,5h,1,3
Kc,Qd,Jc,5d,1,3
Kc,Qd,Jc,5c,1,3
Kc,Qc,Js,5s,1,3
Kc,Qc,Js,5h,1,3
Kc,Qc,Js,5d,1,3
Kc,Qc,Js,5c,1,3
Kc,Qc,Jh,5s,1,3
Kc,Qc,Jh,5h,1,3
Kc,Qc,Jh,5d,1,3
Kc,Qc,Jh,5c,1,3
Kc,Qc,Jd,5s,1,3
Kc,Qc,Jd,5h,1,3
Kc,Qc,Jd,5d,1,3
Kc,Qc,Jd,5c,1,3
Kc,Qc,Jc,5s,1,3
Kc,Qc,Jc,5h,1,3
Kc,Qc,Jc,5d,1,3
Kc,Qc,Jc,5c,1,3
Ks,Qs,Js,4s,1,4
Ks,Qs,Js,4h,1,4
Ks,Qs,Js,4d,1,4
Ks,Qs,Js,4c,1,4
Ks,Qs,Jh,4s,1,4
Ks,Qs,Jh,4h,1,4
Ks,Qs,Jh,4d,1,4
Ks,Qs,Jh,4c,1,4
Ks,Qs,Jd,4s,1,4
Ks,Qs,Jd,4h,1,4
Ks,Qs,Jd,4d,1,4
Ks,Qs,Jd,4c,1,4
Ks,Qs,Jc,4s,1,4
Ks,Qs,Jc,4h,1,4
Ks,Qs,Jc,4d,1,4
Ks,Qs,Jc,4c,1,4
Ks,Qh,Js,4s,1,4
Ks,Qh,Js,4h,1,4
Ks,Qh,Js,4d,1,4
Ks,Qh,Js,4c,1,4
Ks,Qh,Jh,4s,1,4
Ks,Qh,Jh,4h,1,4
Ks,Qh,Jh,4d,1,4
Ks,Qh,Jh,4c,1,4
Ks,Qh,Jd,4s,1,4
Ks,Qh,Jd,4h,1,4
Ks,Qh,Jd,4d,1,4
Ks,Qh,Jd,4c,1,4
Ks,Qh,Jc,4s,1,4
Ks,Qh,Jc,4h,1,4
Ks,Qh,Jc,4d,1,4
Ks,Qh,Jc,4c,1,4
Ks,Qd,Js,4s,1,4
Ks,Qd,Js,4h,1,4
Ks,Qd,Js,4d,1,4
Ks,Qd,Js,4c,1,4
Ks,Qd,Jh,4s,1,4
Ks,Qd,Jh,4h,1,4
Ks,Qd,Jh,4d,1,4
Ks,Qd,Jh,4c,1,4
Ks,Qd,Jd,4s,1,4
Ks,Qd,Jd,4h,1,4
Ks,Qd,Jd,4d,1,4
Ks,Qd,Jd,4c,1,4
Ks,Qd,Jc,4s,1,4
Ks,Qd,Jc,4h,1,4
Ks,Qd,Jc,4d,1,4
Ks,Qd,Jc,4c,1,4
Ks,Qc,Js,4s,1,4
Ks,Qc,Js,4h,1,4
Ks,Qc,Js,4d,1,4
Ks,Qc,Js,4c,1,4
Ks,Qc,Jh,4s,1,4
Ks,Qc,Jh,4h,1,4
Ks,Qc,Jh,4d,1,4
Ks,Qc,Jh,4c,1,4
Ks,Qc,Jd,4s,1,4
Ks,Qc,Jd,4h,1,4
Ks,Qc,Jd,4d,1,4
Ks,Qc,Jd,4c,1,4
Ks,Qc,Jc,4s,1,4
Ks,Qc,Jc,4h,1,4
Ks,Qc,Jc,4d,1,4
Ks,Qc,Jc,4c,1,4
Kh,Qs,Js,4s,1,4
Kh,Qs,Js,4h,1,4
Kh,Qs,Js,4d,1,4
Kh,Qs,Js,4c,1,4
Kh,Qs,Jh,4s,1,4
Kh,Qs,Jh,4h,1,4
Kh,Qs,Jh,4d,1,4
Kh,Qs,Jh,4c,1,4
Kh,Qs,Jd,4s,1,4
Kh,Qs,Jd,4h,1,4
Kh,Qs,Jd,4d,1,4
Kh,Qs,Jd,4c,1,4
Kh,Qs,Jc,4s,1,4
Kh,Qs,Jc,4h,1,4
Kh,Qs,Jc,4d,1,4
Kh,Qs,Jc,4c,1,4
Kh,Qh,Js,4s,1,4
Kh,Qh,Js,4h,1,4
Kh,Qh,Js,4d,1,4
Kh,Qh,Js,4c,1,4
Kh,Qh,Jh,4s,1,4
Kh,Qh,Jh,4h,1,4
Kh,Qh,Jh,4d,1,4
Kh,Qh,Jh,4c,1,4
Kh,Qh,Jd,4s,1,4
Kh,Qh,Jd,4h,1,4
Kh,Qh,Jd,4d,1,4
Kh,Qh,Jd,4c,1,4
Kh,Qh,Jc,4s,1,4
Kh,Qh,Jc,4h,1,4
Kh,Qh,Jc,4d,1,4
Kh,Qh,Jc,4c,1,4
Kh,Qd,Js,4s,1,4
Kh,Qd,Js,4h,1,4
Kh,Qd,Js,4d,1,4
Kh,Qd,Js,4c,1,4
Kh,Qd,Jh,4s,1,4
Kh,Qd,Jh,4h,1,4
Kh,Qd,Jh,4d,1,4
Kh,Qd,Jh,4c,1,4
Kh,Qd,Jd,4s,1,4
Kh,Qd,Jd,4h,1,4
Kh,Qd,Jd,4d,1,4
Kh,Qd,Jd,4c,1,4
Kh,Qd,Jc,4s,1,4
Kh,Qd,Jc,4h,1,4
Kh,Qd,Jc,4d,1,4
Kh,Qd,Jc,4c,1,4
Kh,Qc,Js,4s,1,4
Kh,Qc,Js,4h,1,4
Kh,Qc,Js,4d,1,4
Kh,Qc,Js,4c,1,4
Kh,Qc,Jh,4s,1,4
Kh,Qc,Jh,4h,1,4
Kh,Qc,Jh,4d,1,4
Kh,Qc,Jh,4c,1,4
Kh,Qc,Jd,4s,1,4
Kh,Qc,Jd,4h,1,4
Kh,Qc,Jd,4d,1,4
Kh,Qc,Jd,4c,1,4
Kh,Qc,Jc,4s,1,4
Kh,Qc,Jc,4h,1,4
Kh,Qc,Jc,4d,1,4
Kh,Qc,Jc,4c,1,4
Kd,Qs,Js,4s,1,4
Kd,Qs,Js,4h,1,4
Kd,Qs,Js,4d,1,4
Kd,Qs,Js,4c,1,4
Kd,Qs,Jh,4s,1,4
Kd,Qs,Jh,4h,1,4
Kd,Qs,Jh,4d,1,4
Kd,Qs,Jh,4c,1,4
Kd,Qs,Jd,4s,1,4
Kd,Qs,Jd,4h,1,4
Kd,Qs,Jd,4d,1,4
Kd,Qs,Jd,4c,1,4
Kd,Qs,Jc,4s,1,4
Kd,Qs,Jc,4h,1,4
Kd,Qs,Jc,4d,1,4
Kd,Qs,Jc,4c,1,4
Kd,Qh,Js,4s,1,4
Kd,Qh,Js,4h,1,4
Kd,Qh,Js,4d,1,4
Kd,Qh,Js,4c,1,4
Kd,Qh,Jh,4s,1,4
Kd,Qh,Jh,4h,1,4
Kd,Qh,Jh,4d,1,4
Kd,Qh,Jh,4c,1,4
Kd,Qh,Jd,4s,1,4
Kd,Qh,Jd,4h,1,4
Kd,Qh,Jd,4d,1,4
Kd,Qh,Jd,4c,1,4
Kd,Qh,Jc,4s,1,4
Kd,Qh,Jc,4h,1,4
Kd,Qh,Jc,4d,1,4
Kd,Qh,Jc,4c,1,4
Kd,Qd,Js,4s,1,4
Kd,Qd,Js,4h,1,4
Kd,Qd,Js,4d,1,4
Kd,Qd,Js,4c,1,4
Kd,Qd,Jh,4s,1,4
Kd,Qd,Jh,4h,1,4
Kd,Qd,Jh,4d,1,4
Kd,Qd,Jh,4c,1,4
Kd,Qd,Jd,4s,1,4
Kd,Qd,Jd,4h,1,4
Kd,Qd,Jd,4d,1,4
Kd,Qd,Jd,4c,1,4
Kd,Qd,Jc,4s,1,4
Kd,Qd,Jc,4h,1,4
Kd,Qd,Jc,4d,1,4
Kd,Qd,Jc,4c,1,4
Kd,Qc,Js,4s,1,4
Kd,Qc,Js,4h,1,4
Kd,Qc,Js,4d,1,4
Kd,Qc,Js,4c,1,4
Kd,Qc,Jh,4s,1,4
Kd,Qc,Jh,4h,1,4
Kd,Qc,Jh,4d,1,4
Kd,Qc,Jh,4c,1,4
Kd,Qc,Jd,4s,1,4
Kd,Qc,Jd,4h,1,4
Kd,Qc,Jd,4d,1,4
Kd,Qc,Jd,4c,1,4
Kd,Qc,Jc,4s,1,4
Kd,Qc,Jc,4h,1,4
Kd,Qc,Jc,4d,1,4
Kd,Qc,Jc,4c,1,4
Kc,Qs,Js,4s,1,4
Kc,Qs,Js,4h,1,4
Kc,Qs,Js,4d,1,4
Kc,Qs,Js,4c,1,4
Kc,Qs,Jh,4s,1,4
Kc,Qs,Jh,4h,1,4
Kc,Qs,Jh,4d,1,4
Kc,Qs,Jh,4c,1,4
Kc,Qs,Jd,4s,1,4
Kc,Qs,Jd,4h,1,4
Kc,Qs,Jd,4d,1,4
Kc,Qs,Jd,4c,1,4
Kc,Qs,Jc,4s,1,4
Kc,Qs,Jc,4h,1,4
Kc,Qs,Jc,4d,1,4
Kc,Qs,Jc,4c,1,4
Kc,Qh,Js,4s,1,4
Kc,Qh,Js,4h,1,4
Kc,Qh,Js,4d,1,4
Kc,Qh,Js,4c,1,4
Kc,Qh,Jh,4s,1,4
Kc,Qh,Jh,4h,1,4
Kc,Qh,Jh,4d,1,4
Kc,Qh,Jh,4c,1,4
Kc,Qh,Jd,4s,1,4
Kc,Qh,Jd,4h,1,4
Kc,Qh,Jd,4d,1,4
Kc,Qh,Jd,4c,1,4
Kc,Qh,Jc,4s,1,4
Kc,Qh,Jc,4h,1,4
Kc,Qh,Jc,4d,1,4
Kc,Qh,Jc,4c,1,4
Kc,Qd,Js,4s,1,4
Kc,Qd,Js,4h,1,4
Kc,Qd,Js,4d,1,4
Kc,Qd,Js,4c,1,4
Kc,Qd,Jh,4s,1,4
Kc,Qd,Jh,4h,1,4
Kc,Qd,Jh,4d,1,4
Kc,Qd,Jh,4c,1,4
Kc,Qd,Jd,4s,1,4
Kc,Qd,Jd,4h,1,4
Kc,Qd,Jd,4d,1,4
Kc,Qd,Jd,4c,1,4
Kc,Qd,Jc,4s,1,4
Kc,Qd,Jc,4h,1,4
Kc,Qd,Jc,4d,1,4
Kc,Qd,Jc,4c,1,4
Kc,Qc,Js,4s,1,4
Kc,Qc,Js,4h,1,4
Kc,Qc,Js,4d,1,4
Kc,Qc,Js,4c,1,4
Kc,Qc,Jh,4s,1,4
Kc,Qc,Jh,4h,1,4
Kc,Qc,Jh,4d,1,4
Kc,Qc,Jh,4c,1,4
Kc,Qc,Jd,4s,1,4
Kc,Qc,Jd,4h,1,4
Kc,Qc,Jd,4d,1,4
Kc,Qc,Jd,4c,1,4
Kc,Qc,Jc,4s,1,4
Kc,Qc,Jc,4h,1,4
Kc,Qc,Jc,4d,1,4
Kc,Qc,Jc,4c,1,4
Ks,Qs,Js,3s,1,5
Ks,Qs,Js,3h,1,5
Ks,Qs,Js,3d,1,5
Ks,Qs,Js,3c,1,5
Ks,Qs,Jh,3s,1,5
Ks,Qs,Jh,3h,1,5
Ks,Qs,Jh,3d,1,5
Ks,Qs,Jh,3c,1,5
Ks,Qs,Jd,3s,1,5
Ks,Qs,Jd,3h,1,5
Ks,Qs,Jd,3d,1,5
Ks,Qs,Jd,3c,1,5
Ks,Qs,Jc,3s,1,5
Ks,Qs,Jc,3h,1,5
Ks,Qs,Jc,3d,1,5
Ks,Qs,Jc,3c,1,5
Ks,Qh,Js,3s,1,5
Ks,Qh,Js,3h,1,5
Ks,Qh,Js,3d,1,5
Ks,Qh,Js,3c,1,5
Ks,Qh,Jh,3s,1,5
Ks,Qh,Jh,3h,1,5
Ks,Qh,Jh,3d,1,5
Ks,Qh,Jh,3c,1,5
Ks,Qh,Jd,3s,1,5
Ks,Qh,Jd,3h,1,5
Ks,Qh,Jd,3d,1,5
Ks,Qh,Jd,3c,1,5
Ks,Qh,Jc,3s,1,5
Ks,Qh,Jc,3h,1,5
Ks,Qh,Jc,3d,1,5
Ks,Qh,Jc,3c,1,5
Ks,Qd,Js,3s,1,5
Ks,Qd,Js,3h,1,5
Ks,Qd,Js,3d,1,5
Ks,Qd,Js,3c,1,5
Ks,Qd,Jh,3s,1,5
Ks,Qd,Jh,3h,1,5
Ks,Qd,Jh,3d,1,5
Ks,Qd,Jh,3c,1,5
Ks,Qd,Jd,3s,1,5
Ks,Qd,Jd,3h,1,5
Ks,Qd,Jd,3d,1,5
Ks,Qd,Jd,3c,1,5
Ks,Qd,Jc,3s,1,5
Ks,Qd,Jc,3h,1,5
Ks,Qd,Jc,3d,1,5
Ks,Qd,Jc,3c,1,5
Ks,Qc,Js,3s,1,5
Ks,Qc,Js,3h,1,5
Ks,Qc,Js,3d,1,5
Ks,Qc,Js,3c,1,5
Ks,Qc,Jh,3s,1,5
Ks,Qc,Jh,3h,1,5
Ks,Qc,Jh,3d,1,5
Ks,Qc,Jh,3c,1,5
Ks,Qc,Jd,3s,1,5
Ks,Qc,Jd,3h,1,5
Ks,Qc,Jd,3d,1,5
Ks,Qc,Jd,3c,1,5
Ks,Qc,Jc,3s,1,5
Ks,Qc,Jc,3h,1,5
Ks,Qc,Jc,3d,1,5
Ks,Qc,Jc,3c,1,5
Kh,Qs,Js,3s,1,5
Kh,Qs,Js,3h,1,5
Kh,Qs,Js,3d,1,5
Kh,Qs,Js,3c,1,5
Kh,Qs,Jh,3s,1,5
Kh,Qs,Jh,3h,1,5
Kh,Qs,Jh,3d,1,5
Kh,Qs,Jh,3c,1,5
Kh,Qs,Jd,3s,1,5
Kh,Qs,Jd,3h,1,5
Kh,Qs,Jd,3d,1,5
Kh,Qs,Jd,3c,1,5
Kh,Qs,Jc,3s,1,5
Kh,Qs,Jc,3h,1,5
Kh,Qs,Jc,3d,1,5
Kh,Qs,Jc,3c,1,5
Kh,Qh,Js,3s,1,5
Kh,Qh,Js,3h,1,5
Kh,Qh,Js,3d,1,5
Kh,Qh,Js,3c,1,5
Kh,Qh,Jh,3s,1,5
Kh,Qh,Jh,3h,1,5
Kh,Qh,Jh,3d,1,5
Kh,Qh,Jh,3c,1,5
Kh,Qh,Jd,3s,1,5
Kh,Qh,Jd,3h,1,5
Kh,Qh,Jd,3d,1,5
Kh,Qh,Jd,3c,1,5
Kh,Qh,Jc,3s,1,5
Kh,Qh,Jc,3h,1,5
Kh,Qh,Jc,3d,1,5
Kh,Qh,Jc,3c,1,5
Kh,Qd,Js,3s,1,5
Kh,Qd,Js,3h,1,5
Kh,Qd,Js,3d,1,5
Kh,Qd,Js,3c,1,5
Kh,Qd,Jh,3s,1,5
Kh,Qd,Jh,3h,1,5
Kh,Qd,Jh,3d,1,5
Kh,Qd,Jh,3c,1,5
Kh,Qd,Jd,3s,1,5
Kh,Qd,Jd,3h,1,5
Kh,Qd,Jd,3d,1,5
Kh,Qd,Jd,3c,1,5
Kh,Qd,Jc,3s,1,5
Kh,Qd,Jc,3h,1,5
Kh,Qd,Jc,3d,1,5
Kh,Qd,Jc,3c,1,5
Kh,Qc,Js,3s,1,5
Kh,Qc,Js,3h,1,5
Kh,Qc,Js,3d,1,5
Kh,Qc,Js,3c,1,5
Kh,Qc,Jh,3s,1,5
Kh,Qc,Jh,3h,1,5
Kh,Qc,Jh,3d,1,5
Kh,Qc,Jh,3c,1,5
Kh,Qc,Jd,3s,1,5
Kh,Qc,Jd,3h,1,5
Kh,Qc,Jd,3d,1,5
Kh,Qc,Jd,3c,1,5
Kh,Qc,Jc,3s,1,5
Kh,Qc,Jc,3h,1,5
Kh,Qc,Jc,3d,1,5
Kh,Qc,Jc,3c,1,5
Kd,Qs,Js,3s,1,5
Kd,Qs,Js,3h,1,5
Kd,Qs,Js,3d,1,5
Kd,Qs,Js,3c,1,5
Kd,Qs,Jh,3s,1,5
Kd,Qs,Jh,3h,1,5
Kd,Qs,Jh,3d,1,5
Kd,Qs,Jh,3c,1,5
Kd,Qs,Jd,3s,1,5
Kd,Qs,Jd,3h,1,5
Kd,Qs,Jd,3d,1,5
Kd,Qs,Jd,3c,1,5
Kd,Qs,Jc,3s,1,5
Kd,Qs,Jc,3h,1,5
Kd,Qs,Jc,3d,1,5
Kd,Qs,Jc,3c,1,5
Kd,Qh,Js,3s,1,5
Kd,Qh,Js,3h,1,5
Kd,Qh,Js,3d,1,5
Kd,Qh,Js,3c,1,5
Kd,Qh,Jh,3s,1,5
Kd,Qh,Jh,3h,1,5
Kd,Qh,Jh,3d,1,5
Kd,Qh,Jh,3c,1,5
Kd,Qh,Jd,3s,1,5
Kd,Qh,Jd,3h,1,5
Kd,Qh,Jd,3d,1,5
Kd,Qh,Jd,3c,1,5
Kd,Qh,Jc,3s,1,5
Kd,Qh,Jc,3h,1,5
Kd,Qh,Jc,3d,1,5
Kd,Qh,Jc,3c,1,5
Kd,Qd,Js,3s,1,5
Kd,Qd,Js,3h,1,5
Kd,Qd,Js,3d,1,5
Kd,Qd,Js,3c,1,5
Kd,Qd,Jh,3s,1,5
Kd,Qd,Jh,3h,1,5
Kd,Qd,Jh,3d,1,5
Kd,Qd,Jh,3c,1,5
Kd,Qd,Jd,3s,1,5
Kd,Qd,Jd,3h,1,5
Kd,Qd,Jd,3d,1,5
Kd,Qd,Jd,3c,1,5
Kd,Qd,Jc,3s,1,5
Kd,Qd,Jc,3h,1,5
Kd,Qd,Jc,3d,1,5
Kd,Qd,Jc,3c,1,5
Kd,Qc,Js,3s,1,5
Kd,Qc,Js,3h,1,5
Kd,Qc,Js,3d,1,5
Kd,Qc,Js,3c,1,5
Kd,Qc,Jh,3s,1,5
Kd,Qc,Jh,3h,1,5
Kd,Qc,Jh,3d,1,5
Kd,Qc,Jh,3c,1,5
Kd,Qc,Jd,3s,1,5
Kd,Qc,Jd,3h,1,5
Kd,Qc,Jd,3d,1,5
Kd,Qc,Jd,3c,1,5
Kd,Qc,Jc,3s,1,5
Kd,Qc,Jc,3h,1,5
Kd,Qc,Jc,3d,1,5
Kd,Qc,Jc,3c,1,5
Kc,Qs,Js,3s,1,5
Kc,Qs,Js,3h,1,5
Kc,Qs,Js,3d,1,5
Kc,Qs,Js,3c,1,5
Kc,Qs,Jh,3s,1,5
Kc,Qs,Jh,3h,1,5
Kc,Qs,Jh,3d,1,5
Kc,Qs,Jh,3c,1,5
Kc,Qs,Jd,3s,1,5
Kc,Qs,Jd,3h,1,5
Kc,Qs,Jd,3d,1,5
Kc,Qs,Jd,3c,1,5
Kc,Qs,Jc,3s,1,5
Kc,Qs,Jc,3h,1,5
Kc,Qs,Jc,3d,1,5
Kc,Qs,Jc,3c,1,5
Kc,Qh,Js,3s,1,5
Kc,Qh,Js,3h,1,5
Kc,Qh,Js,3d,1,5
Kc,Qh,Js,3c,1,5
Kc,Qh,Jh,3s,1,5
Kc,Qh,Jh,3h,1,5
Kc,Qh,Jh,3d,1,5
Kc,Qh,Jh,3c,1,5
Kc,Qh,Jd,3s,1,5
Kc,Qh,Jd,3h,1,5
Kc,Qh,Jd,3d,1,5
Kc,Qh,Jd,3c,1,5
Kc,Qh,Jc,3s,1,5
Kc,Qh,Jc,3h,1,5
Kc,Qh,Jc,3d,1,5
Kc,Qh,Jc,3c,1,5
Kc,Qd,Js,3s,1,5
Kc,Qd,Js,3h,1,5
Kc,Qd,Js,3d,1,5
Kc,Qd,Js,3c,1,5
Kc,Qd,Jh,3s,1,5
Kc,Qd,Jh,3h,1,5
Kc,Qd,Jh,3d,1,5
Kc,Qd,Jh,3c,1,5
Kc,Qd,Jd,3s,1,5
Kc,Qd,Jd,3h,1,5
Kc,Qd,Jd,3d,1,5
Kc,Qd,Jd,3c,1,5
Kc,Qd,Jc,3s,1,5
Kc,Qd,Jc,3h,1,5
Kc,Qd,Jc,3d,1,5
Kc,Qd,Jc,3c,1,5
Kc,Qc,Js,3s,1,5
Kc,Qc,Js,3h,1,5
Kc,Qc,Js,3d,1,5
Kc,Qc,Js,3c,1,5
Kc,Qc,Jh,3s,1,5
Kc,Qc,Jh,3h,1,5
Kc,Qc,Jh,3d,1,5
Kc,Qc,Jh,3c,1,5
Kc,Qc,Jd,3s,1,5
Kc,Qc,Jd,3h,1,5
Kc,Qc,Jd,3d,1,5
Kc,Qc,Jd,3c,1,5
Kc,Qc,Jc,3s,1,5
Kc,Qc,Jc,3h,1,5
Kc,Qc,Jc,3d,1,5
Kc,Qc,Jc,3c,1,5
Ks,Qs,Js,2s,1,6
Ks,Qs,Js,2h,1,6
Ks,Qs,Js,2d,1,6
Ks,Qs,Js,2c,1,6
Ks,Qs,Jh,2s,1,6
Ks,Qs,Jh,2h,1,6
Ks,Qs,Jh,2d,1,6
Ks,Qs,Jh,2c,1,6
Ks,Qs,Jd,2s,1,6
Ks,Qs,Jd,2h,1,6
Ks,Qs,Jd,2d,1,6
Ks,Qs,Jd,2c,1,6
Ks,Qs,Jc,2s,1,6
Ks,Qs,Jc,2h,1,6
Ks,Qs,Jc,2d,1,6
Ks,Qs,Jc,2c,1,6
Ks,Qh,Js,2s,1,6
Ks,Qh,Js,2h,1,6
Ks,Qh,Js,2d,1,6
Ks,Qh,Js,2c,1,6
Ks,Qh,Jh,2s,1,6
Ks,Qh,Jh,2h,1,6
Ks,Qh,Jh,2d,1,6
Ks,Qh,Jh,2c,1,6
Ks,Qh,Jd,2s,1,6
Ks,Qh,Jd,2h,1,6
Ks,Qh,Jd,2d,1,6
Ks,Qh,Jd,2c,1,6
Ks,Qh,Jc,2s,1,6
Ks,Qh,Jc,2h,1,6
Ks,Qh,Jc,2d,1,6
Ks,Qh,Jc,2c,1,6
Ks,Qd,Js,2s,1,6
Ks,Qd,Js,2h,1,6
Ks,Qd,Js,2d,1,6
Ks,Qd,Js,2c,1,6
Ks,Qd,Jh,2s,1,6
Ks,Qd,Jh,2h,1,6
Ks,Qd,Jh,2d,1,6
Ks,Qd,Jh,2c,1,6
Ks,Qd,Jd,2s,1,6
Ks,Qd,Jd,2h,1,6
Ks,Qd,Jd,2d,1,6
Ks,Qd,Jd,2c,1,6
Ks,Qd,Jc,2s,1,6
Ks,Qd,Jc,2h,1,6
Ks,Qd,Jc,2d,1,6
Ks,Qd,Jc,2c,1,6
Ks,Qc,Js,2s,1,6
Ks,Qc,Js,2h,1,6
Ks,Qc,Js,2d,1,6
Ks,Qc,Js,2c,1,6
Ks,Qc,Jh,2s,1,6
Ks,Qc,Jh,2h,1,6
Ks,Qc,Jh,2d,1,6
Ks,Qc,Jh,2c,1,6
Ks,Qc,Jd,2s,1,6
Ks,Qc,Jd,2h,1,6
Ks,Qc,Jd,2d,1,6
Ks,Qc,Jd,2c,1,6
Ks,Qc,Jc,2s,1,6
Ks,Qc,Jc,2h,1,6
Ks,Qc,Jc,2d,1,6
Ks,Qc,Jc,2c,1,6
Kh,Qs,Js,2s,1,6
Kh,Qs,Js,2h,1,6
Kh,Qs,Js,2d,1,6
Kh,Qs,Js,2c,1,6
Kh,Qs,Jh,2s,1,6
Kh,Qs,Jh,2h,1,6
Kh,Qs,Jh,2d,1,6
Kh,Qs,Jh,2c,1,6
Kh,Qs,Jd,2s,1,6
Kh,Qs,Jd,2h,1,6
Kh,Qs,Jd,2d,1,6
Kh,Qs,Jd,2c,1,6
Kh,Qs,Jc,2s,1,6
Kh,Qs,Jc,2h,1,6
Kh,Qs,Jc,2d,1,6
Kh,Qs,Jc,2c,1,6
Kh,Qh,Js,2s,1,6
Kh,Qh,Js,2h,1,6
Kh,Qh,Js,2d,1,6
Kh,Qh,Js,2c,1,6
Kh,Qh,Jh,2s,1,6
Kh,Qh,Jh,2h,1,6
Kh,Qh,Jh,2d,1,6
Kh,Qh,Jh,2c,1,6
Kh,Qh,Jd,2s,1,6
Kh,Qh,Jd,2h,1,6
Kh,Qh,Jd,2d,1,6
Kh,Qh,Jd,2c,1,6
Kh,Qh,Jc,2s,1,6
Kh,Qh,Jc,2h,1,6
Kh,Qh,Jc,2d,1,6
Kh,Qh,Jc,2c,1,6
Kh,Qd,Js,2s,1,6
Kh,Qd,Js,2h,1,6
Kh,Qd,Js,2d,1,6
Kh,Qd,Js,2c,1,6
Kh,Qd,Jh,2s,1,6
Kh,Qd,Jh,2h,1,6
Kh,Qd,Jh,2d,1,6
Kh,Qd,Jh,2c,1,6
Kh,Qd,Jd,2s,1,6
Kh,Qd,Jd,2h,1,6
Kh,Qd,Jd,2d,1,6
Kh,Qd,Jd,2c,1,6
Kh,Qd,Jc,2s,1,6
Kh,Qd,Jc,2h,1,6
Kh,Qd,Jc,2d,1,6
Kh,Qd,Jc,2c,1,6
Kh,Qc,Js,2s,1,6
Kh,Qc,Js,2h,1,6
Kh,Qc,Js,2d,1,6
Kh,Qc,Js,2c,1,6
Kh,Qc,Jh,2s,1,6
Kh,Qc,Jh,2h,1,6
Kh,Qc,Jh,2d,1,6
Kh,Qc,Jh,2c,1,6
Kh,Qc,Jd,2s,1,6
Kh,Qc,Jd,2h,1,6
Kh,Qc,Jd,2d,1,6
Kh,Qc,Jd,2c,1,6
Kh,Qc,Jc,2s,1,6
Kh,Qc,Jc,2h,1,6
Kh,Qc,Jc,2d,1,6
Kh,Qc,Jc,2c,1,6
Kd,Qs,Js,2s,1,6
Kd,Qs,Js,2h,1,6
Kd,Qs,Js,2d,1,6
Kd,Qs,Js,2c,1,6
Kd,Qs,Jh,2s,1,6
Kd,Qs,Jh,2h,1,6
Kd,Qs,Jh,2d,1,6
Kd,Qs,Jh,2c,1,6
Kd,Qs,Jd,2s,1,6
Kd,Qs,Jd,2h,1,6
Kd,Qs,Jd,2d,1,6
Kd,Qs,Jd,2c,1,6
Kd,Qs,Jc,2s,1,6
Kd,Qs,Jc,2h,1,6
Kd,Qs,Jc,2d,1,6
Kd,Qs,Jc,2c,1,6
Kd,Qh,Js,2s,1,6
Kd,Qh,Js,2h,1,6
Kd,Qh,Js,2d,1,6
Kd,Qh,Js,2c,1,6
Kd,Qh,Jh,2s,1,6
Kd,Qh,Jh,2h,1,6
Kd,Qh,Jh,2d,1,6
Kd,Qh,Jh,2c,1,6
Kd,Qh,Jd,2s,1,6
Kd,Qh,Jd,2h,1,6
Kd,Qh,Jd,2d,1,6
Kd,Qh,Jd,2c,1,6
Kd,Qh,Jc,2s,1,6
Kd,Qh,Jc,2h,1,6
Kd,Qh,Jc,2d,1,6
Kd,Qh,Jc,2c,1,6
Kd,Qd,Js,2s,1,6
Kd,Qd,Js,2h,1,6
Kd,Qd,Js,2d,1,6
Kd,Qd,Js,2c,1,6
Kd,Qd,Jh,2s,1,6
Kd,Qd,Jh,2h,1,6
Kd,Qd,Jh,2d,1,6
Kd,Qd,Jh,2c,1,6
Kd,Qd,Jd,2s,1,6
Kd,Qd,Jd,2h,1,6
Kd,Qd,Jd,2d,1,6
Kd,Qd,Jd,2c,1,6
Kd,Qd,Jc,2s,1,6
Kd,Qd,Jc,2h,1,6
Kd,Qd,Jc,2d,1,6
Kd,Qd,Jc,2c,1,6
Kd,Qc,Js,2s,1,6
Kd,Qc,Js,2h,1,6
Kd,Qc,Js,2d,1,6
Kd,Qc,Js,2c,1,6
Kd,Qc,Jh,2s,1,6
Kd,Qc,Jh,2h,1,6
Kd,Qc,Jh,2d,1,6
Kd,Qc,Jh,2c,1,6
Kd,Qc,Jd,2s,1,6
Kd,Qc,Jd,2h,1,6
Kd,Qc,Jd,2d,1,6
Kd,Qc,Jd,2c,1,6
Kd,Qc,Jc,2s,1,6
Kd,Qc,Jc,2h,1,6
Kd,Qc,Jc,2d,1,6
Kd,Qc,Jc,2c,1,6
Kc,Qs,Js,2s,1,6
Kc,Qs,Js,2h,1,6
Kc,Qs,Js,2d,1,6
Kc,Qs,Js,2c,1,6
Kc,Qs,Jh,2s,1,6
Kc,Qs,Jh,2h,1,6
Kc,Qs,Jh,2d,1,6
Kc,Qs,Jh,2c,1,6
Kc,Qs,Jd,2s,1,6
Kc,Qs,Jd,2h,1,6
Kc,Qs,Jd,2d,1,6
Kc,Qs,Jd,2c,1,6
Kc,Qs,Jc,2s,1,6
Kc,Qs,Jc,2h,1,6
Kc,Qs,Jc,2d,1,6
Kc,Qs,Jc,2c,1,6
Kc,Qh,Js,2s,1,6
Kc,Qh,Js,2h,1,6
